date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.7,-25.9,0.0,0.0,0.0,,49568.0
2014-01-02,-23.1,-26.4,0.0,4.0,0.4,,49568.0
2014-01-03,-20.6,-27.1,0.0,0.0,0.0,,49568.0
2014-01-04,-1.4,-23.7,0.0,12.0,0.4,,49568.0
2014-01-05,-0.1,-4.5,6.0,78.0,9.6,,49568.0
2014-01-06,6.6,-12.3,8.4,10.0,8.4,,49568.0
2014-01-07,-12.1,-16.5,0.0,0.0,0.0,,49568.0
2014-01-08,-8.4,-15.8,0.0,0.0,0.0,,49568.0
2014-01-09,-6.5,-13.7,0.0,0.0,0.0,,49568.0
2014-01-10,0.1,-12.7,0.0,8.0,0.2,,49568.0
2014-01-11,8.5,-2.5,7.6,0.0,7.6,,49568.0
2014-01-12,3.6,0.2,0.0,2.0,0.2,,49568.0
2014-01-13,7.2,-1.5,0.4,0.0,0.4,,49568.0
2014-01-14,5.3,-5.4,1.0,0.0,1.0,,49568.0
2014-01-15,1.5,-7.5,0.0,0.0,0.0,,49568.0
2014-01-16,-0.4,-5.8,0.0,0.0,0.0,,49568.0
2014-01-17,0.4,-5.3,0.0,10.0,0.4,,49568.0
2014-01-18,-2.1,-10.3,0.0,18.0,1.2,,49568.0
2014-01-19,-1.9,-9.1,0.0,36.0,2.2,,49568.0
2014-01-20,-9.1,-23.5,0.0,4.0,0.2,,49568.0
2014-01-21,-20.4,-29.2,0.0,0.0,0.0,,49568.0
2014-01-22,-17.9,-29.6,0.0,0.0,0.0,,49568.0
2014-01-23,-18.2,-25.1,0.0,0.0,0.0,,49568.0
2014-01-24,-7.7,-26.9,0.0,0.0,0.0,,49568.0
2014-01-25,-4.6,-20.1,0.0,70.0,2.2,,49568.0
2014-01-26,-13.7,-27.7,0.0,36.0,1.0,,49568.0
2014-01-27,-6.6,-19.6,0.4,76.0,4.8,,49568.0
2014-01-28,-10.0,-22.7,0.0,0.0,0.0,,49568.0
2014-01-29,-10.3,-15.2,0.0,2.0,0.2,,49568.0
2014-01-30,-2.8,-16.0,0.0,0.0,0.0,,49568.0
2014-01-31,1.0,-9.1,0.0,0.0,0.0,,49568.0
2014-02-01,0.6,-15.0,0.0,162.0,16.0,,49568.0
