date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.0,-16.0,0.0,0.0,0.0,31048.0,
2014-01-02,-20.0,-23.0,0.0,0.0,0.0,31048.0,
2014-01-03,-7.0,-31.5,0.0,0.0,0.0,31048.0,
2014-01-04,-2.0,-23.0,0.0,54.0,5.4,31048.0,
2014-01-05,3.0,-3.0,4.8,110.0,15.8,31048.0,
2014-01-06,-6.0,-10.0,0.0,8.0,0.8,31048.0,
2014-01-07,-18.0,-24.0,0.0,0.0,0.0,31048.0,
2014-01-08,-10.5,-19.0,0.0,0.0,0.0,31048.0,
2014-01-09,-4.0,-16.0,0.0,24.0,2.4,31048.0,
2014-01-10,4.0,-9.0,4.2,0.0,4.2,31048.0,
2014-01-11,6.5,0.0,3.0,4.0,3.4,31048.0,
2014-01-12,1.5,-1.0,0.0,0.0,0.0,31048.0,
2014-01-13,5.0,-1.0,0.0,0.0,0.0,31048.0,
2014-01-14,2.0,-0.5,0.0,0.0,0.0,31048.0,
2014-01-15,-1.0,-2.5,0.0,0.0,0.0,31048.0,
2014-01-16,-2.0,-9.0,0.0,28.0,2.8,31048.0,
2014-01-17,0.0,-5.0,0.0,44.0,4.4,31048.0,
2014-01-18,-3.5,-7.0,0.0,8.0,0.8,31048.0,
2014-01-19,-4.0,-10.0,0.0,38.0,3.8,31048.0,
2014-01-20,-11.0,-16.0,0.0,0.0,0.0,31048.0,
2014-01-21,-18.5,-26.0,0.0,0.0,0.0,31048.0,
2014-01-22,-18.0,-30.0,0.0,0.0,0.0,31048.0,
2014-01-23,-17.0,-23.0,0.0,0.0,0.0,31048.0,
2014-01-24,-6.5,-25.5,0.0,20.0,2.0,31048.0,
2014-01-25,-5.0,-13.5,0.0,8.0,0.8,31048.0,
2014-01-26,-10.5,-25.0,0.0,76.0,7.6,31048.0,
2014-01-27,-11.0,-15.0,0.0,0.0,0.0,31048.0,
2014-01-28,-14.0,-20.0,0.0,0.0,0.0,31048.0,
2014-01-29,-10.0,-20.0,0.0,0.0,0.0,31048.0,
2014-01-30,-2.0,-14.5,0.0,0.0,0.0,31048.0,
2014-01-31,-2.0,-6.0,0.0,12.0,1.2,31048.0,
2014-02-01,0.0,-9.5,0.0,134.0,13.4,31048.0,
2014-02-02,-5.0,-6.0,0.0,0.0,0.0,31048.0,
2014-02-03,-6.0,-16.0,0.0,0.0,0.0,31048.0,
2014-02-04,-4.5,-19.5,0.0,24.0,2.4,31048.0,
2014-02-05,-8.5,-9.0,0.0,72.0,7.2,31048.0,
2014-02-06,-8.0,-22.0,0.0,4.0,0.4,31048.0,
2014-02-07,-12.0,-13.0,0.0,0.0,0.0,31048.0,
2014-02-08,-8.0,-17.0,0.0,0.0,0.0,31048.0,
2014-02-09,-9.0,-22.0,0.0,6.0,0.6,31048.0,
2014-02-10,-9.0,-21.0,0.0,0.0,0.0,31048.0,
2014-02-11,-11.0,-22.0,0.0,0.0,0.0,31048.0,
2014-02-12,-5.5,-24.0,0.0,0.0,0.0,31048.0,
2014-02-13,-3.0,-19.5,0.0,0.0,0.0,31048.0,
2014-02-14,-1.5,-8.0,0.0,0.0,0.0,31048.0,
2014-02-15,-5.0,-10.0,0.0,0.0,0.0,31048.0,
2014-02-16,-10.0,-19.0,0.0,4.0,0.4,31048.0,
2014-02-17,-2.0,-23.0,0.0,50.0,5.0,31048.0,
2014-02-18,0.0,-10.0,0.0,18.0,1.8,31048.0,
2014-02-19,5.0,-8.0,0.0,0.0,0.0,31048.0,
2014-02-20,3.0,-8.0,14.2,22.0,16.4,31048.0,
2014-02-21,3.0,0.0,1.4,4.0,1.8,31048.0,
2014-02-22,2.0,-2.0,0.0,0.0,0.0,31048.0,
2014-02-23,-1.0,-8.0,0.0,14.0,1.4,31048.0,
2014-02-24,-8.0,-11.0,0.0,6.0,0.6,31048.0,
2014-02-25,-8.0,-16.0,0.0,6.0,0.6,31048.0,
2014-02-26,-12.0,-17.0,0.0,0.0,0.0,31048.0,
2014-02-27,-11.0,-16.0,0.0,0.0,0.0,31048.0,
2014-02-28,-9.0,-26.0,0.0,8.0,0.8,31048.0,
2014-03-01,-3.0,-16.5,0.0,54.0,5.4,31048.0,
2014-03-02,-10.5,-15.0,0.0,0.0,0.0,31048.0,
2014-03-03,-14.0,-24.0,0.0,0.0,0.0,31048.0,
2014-03-04,-8.5,-24.0,0.0,16.0,1.6,31048.0,
2014-03-05,-5.5,-19.0,0.0,0.0,0.0,31048.0,
2014-03-06,-5.0,-24.0,0.0,0.0,0.0,31048.0,
2014-03-07,2.0,-13.0,0.0,0.0,0.0,31048.0,
2014-03-08,0.5,-4.0,0.0,0.0,0.0,31048.0,
2014-03-09,0.0,-15.0,0.0,12.0,1.2,31048.0,
2014-03-10,5.0,-5.0,0.0,0.0,0.0,31048.0,
2014-03-11,8.0,0.0,0.0,6.0,0.6,31048.0,
2014-03-12,-5.0,-11.0,0.0,48.0,4.8,31048.0,
2014-03-13,-3.5,-20.0,0.0,0.0,0.0,31048.0,
2014-03-14,8.0,-11.0,0.0,0.0,0.0,31048.0,
2014-03-15,1.0,-2.5,0.0,8.0,0.8,31048.0,
2014-03-16,-10.5,-16.0,0.0,0.0,0.0,31048.0,
2014-03-17,-3.5,-22.0,0.0,0.0,0.0,31048.0,
2014-03-18,4.5,-13.0,0.0,0.0,0.0,31048.0,
2014-03-19,5.0,-3.0,3.2,6.0,3.8,31048.0,
2014-03-20,1.0,-1.0,0.0,0.0,0.0,31048.0,
2014-03-21,2.5,-5.0,0.0,72.0,7.2,31048.0,
2014-03-22,1.0,-2.5,0.0,4.0,0.4,31048.0,
2014-03-23,-7.5,-12.0,0.0,0.0,0.0,31048.0,
2014-03-24,-5.5,-16.5,0.0,0.0,0.0,31048.0,
2014-03-25,-1.0,-14.0,0.0,0.0,0.0,31048.0,
2014-03-26,-7.0,-15.0,0.0,0.0,0.0,31048.0,
2014-03-27,4.0,-15.0,1.0,18.0,2.8,31048.0,
2014-03-28,6.0,-1.0,4.6,0.0,4.6,31048.0,
2014-03-29,2.0,0.0,0.0,0.0,0.0,31048.0,
2014-03-30,5.0,-2.0,0.0,0.0,0.0,31048.0,
2014-03-31,10.0,-6.0,0.0,0.0,0.0,31048.0,
2014-04-01,8.0,-2.0,0.0,0.0,0.0,31048.0,
2014-04-02,3.5,-5.0,0.0,0.0,0.0,31048.0,
2014-04-03,4.0,-5.0,0.0,0.0,0.0,31048.0,
2014-04-04,4.5,-1.0,9.8,0.0,9.8,31048.0,
2014-04-05,1.5,-1.0,0.0,4.0,0.4,31048.0,
2014-04-06,8.5,-4.0,0.0,0.0,0.0,31048.0,
2014-04-07,10.0,-1.0,6.8,128.0,19.6,31048.0,
2014-04-08,5.5,0.0,0.0,12.0,1.2,31048.0,
2014-04-09,7.0,-1.5,0.0,0.0,0.0,31048.0,
2014-04-10,16.0,0.5,1.0,0.0,1.0,31048.0,
2014-04-11,13.5,0.0,0.0,0.0,0.0,31048.0,
2014-04-12,15.0,0.5,8.6,0.0,8.6,31048.0,
2014-04-13,18.0,5.0,12.2,0.0,12.2,31048.0,
2014-04-14,20.5,5.0,4.2,60.0,10.2,31048.0,
2014-04-15,-3.5,-4.5,0.0,12.0,1.2,31048.0,
2014-04-16,2.0,-10.0,0.0,0.0,0.0,31048.0,
2014-04-17,8.0,-4.0,0.0,0.0,0.0,31048.0,
2014-04-18,9.0,5.5,2.8,0.0,2.8,31048.0,
2014-04-19,12.0,-2.0,0.0,0.0,0.0,31048.0,
2014-04-20,15.5,-1.0,0.0,0.0,0.0,31048.0,
2014-04-21,21.5,6.0,7.0,0.0,7.0,31048.0,
2014-04-22,11.0,5.0,0.2,46.0,4.8,31048.0,
2014-04-23,8.0,0.0,0.0,0.0,0.0,31048.0,
2014-04-24,11.0,-2.5,0.0,0.0,0.0,31048.0,
2014-04-25,13.0,4.0,1.6,0.0,1.6,31048.0,
2014-04-26,8.0,3.0,0.0,0.0,0.0,31048.0,
2014-04-27,13.0,1.0,0.0,0.0,0.0,31048.0,
2014-04-28,15.0,-2.0,0.0,0.0,0.0,31048.0,
2014-04-29,10.5,6.0,10.4,0.0,10.4,4525.0,
2014-04-30,9.0,5.0,3.2,0.0,3.2,31048.0,
2014-05-01,14.5,7.0,0.0,0.0,0.0,31048.0,
2014-05-02,11.5,5.0,3.2,0.0,3.2,31048.0,
2014-05-03,11.5,7.0,8.4,0.0,8.4,31048.0,
2014-05-04,9.0,2.0,0.0,0.0,0.0,31048.0,
2014-05-05,14.0,-1.0,0.0,0.0,0.0,31048.0,
2014-05-06,14.0,1.5,0.0,0.0,0.0,31048.0,
2014-05-07,15.0,-0.5,0.0,0.0,0.0,31048.0,
2014-05-08,21.5,8.5,1.2,0.0,1.2,31048.0,
2014-05-09,23.0,11.0,0.6,0.0,0.6,31048.0,
2014-05-10,19.5,12.0,0.0,0.0,0.0,31048.0,
2014-05-11,21.0,4.0,0.0,0.0,0.0,31048.0,
2014-05-12,24.0,8.0,4.0,0.0,4.0,31048.0,
2014-05-13,24.5,11.0,1.6,0.0,1.6,31048.0,
2014-05-14,19.5,14.5,15.0,0.0,15.0,31048.0,
2014-05-15,22.5,8.0,17.0,0.0,17.0,31048.0,
2014-05-16,10.5,9.0,0.0,0.0,0.0,31048.0,
2014-05-17,11.5,0.5,0.0,0.0,0.0,31048.0,
2014-05-18,11.5,0.0,0.0,0.0,0.0,31048.0,
2014-05-19,19.0,4.0,0.0,0.0,0.0,31048.0,
2014-05-20,20.0,6.0,0.0,0.0,0.0,31048.0,
2014-05-21,21.5,11.0,0.0,0.0,0.0,31048.0,
2014-05-22,20.5,11.0,0.0,0.0,0.0,31048.0,
2014-05-23,16.0,8.0,3.2,0.0,3.2,31048.0,
2014-05-24,22.0,8.0,0.0,0.0,0.0,31048.0,
2014-05-25,25.0,8.0,0.0,0.0,0.0,31048.0,
2014-05-26,27.0,15.0,0.0,0.0,0.0,31048.0,
2014-05-27,27.0,16.5,0.0,0.0,0.0,31048.0,
2014-05-28,16.5,10.0,0.0,0.0,0.0,31048.0,
2014-05-29,20.0,11.0,0.0,0.0,0.0,31048.0,
2014-05-30,22.5,9.0,0.0,0.0,0.0,31048.0,
2014-05-31,23.0,5.5,0.0,0.0,0.0,31048.0,
2014-06-01,24.0,8.0,0.0,0.0,0.0,31048.0,
2014-06-02,25.0,15.0,3.8,0.0,3.8,31048.0,
2014-06-03,24.5,17.0,3.2,0.0,3.2,31048.0,
2014-06-04,20.5,10.0,0.0,0.0,0.0,31048.0,
2014-06-05,14.0,8.0,0.0,0.0,0.0,31048.0,
2014-06-06,21.5,8.0,0.0,0.0,0.0,31048.0,
2014-06-07,26.0,7.0,0.0,0.0,0.0,31048.0,
2014-06-08,23.0,10.0,1.8,0.0,1.8,31048.0,
2014-06-09,26.5,13.0,0.0,0.0,0.0,31048.0,
2014-06-10,26.0,11.0,1.2,0.0,1.2,31048.0,
2014-06-11,24.0,16.0,19.4,0.0,19.4,31048.0,
2014-06-12,24.0,17.0,0.0,0.0,0.0,31048.0,
2014-06-13,23.0,16.5,0.0,0.0,0.0,31048.0,
2014-06-14,17.5,9.0,0.0,0.0,0.0,31048.0,
2014-06-15,22.0,8.0,0.0,0.0,0.0,31048.0,
2014-06-16,25.0,10.0,9.8,0.0,9.8,31048.0,
2014-06-17,24.5,13.0,11.4,0.0,11.4,31048.0,
2014-06-18,23.0,16.0,0.0,0.0,0.0,31048.0,
2014-06-19,24.0,13.0,0.0,0.0,0.0,31048.0,
2014-06-20,22.0,8.5,0.0,0.0,0.0,31048.0,
2014-06-21,23.0,9.0,0.0,0.0,0.0,31048.0,
2014-06-22,25.0,10.0,0.0,0.0,0.0,31048.0,
2014-06-23,25.0,14.0,3.8,0.0,3.8,31048.0,
2014-06-24,27.0,18.5,17.6,0.0,17.6,31048.0,
2014-06-25,22.0,18.0,0.0,0.0,0.0,31048.0,
2014-06-26,26.0,16.0,0.0,0.0,0.0,31048.0,
2014-06-27,27.0,13.0,0.0,0.0,0.0,31048.0,
2014-06-28,29.0,15.0,0.0,0.0,0.0,31048.0,
2014-06-29,28.0,19.0,0.8,0.0,0.8,31048.0,
2014-06-30,28.0,19.0,0.0,0.0,0.0,31048.0,
2014-07-01,28.0,21.0,7.2,0.0,7.2,31048.0,
2014-07-02,27.0,19.0,0.4,0.0,0.4,31048.0,
2014-07-03,23.0,13.0,0.2,0.0,0.2,31048.0,
