date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.6,-31.7,0.0,0.0,0.0,,3460.0
2014-01-02,-14.3,-34.4,0.0,140.0,14.0,,47367.0
2014-01-03,-6.4,-14.4,0.0,64.0,6.4,,3460.0
2014-01-04,-14.0,-28.2,0.2,4.0,0.4,,50821.0
2014-01-05,-27.8,-32.8,0.0,0.0,0.0,,50821.0
2014-01-06,-21.7,-34.2,0.0,0.0,0.0,,50821.0
2014-01-07,-20.9,-28.5,0.0,520.0,52.0,,47367.0
2014-01-08,-13.9,-34.2,0.0,520.0,52.0,,47367.0
2014-01-09,-5.2,-13.9,0.0,0.0,0.0,,3460.0
2014-01-10,-2.0,-9.1,0.0,0.0,0.0,,3460.0
2014-01-11,-0.5,-13.5,0.0,420.0,42.0,,47367.0
2014-01-12,4.1,-8.8,0.0,0.0,0.0,,3460.0
2014-01-13,-5.9,-16.9,0.0,6.0,0.6,,3460.0
2014-01-14,-6.2,-21.4,0.0,220.0,22.0,,47367.0
2014-01-15,5.1,-20.7,0.2,2.0,0.4,,3460.0
2014-01-16,-0.9,-17.5,0.0,0.0,0.0,,3460.0
2014-01-17,2.4,-18.7,0.0,440.0,44.0,,47367.0
2014-01-18,2.4,-4.5,0.0,400.0,40.0,,47367.0
2014-01-19,2.0,-14.8,0.0,200.0,20.0,,47367.0
2014-01-20,-14.8,-26.2,0.0,210.0,21.0,,47367.0
2014-01-21,-8.2,-23.0,0.0,460.0,46.0,,47367.0
2014-01-22,-8.8,-27.0,0.0,0.0,0.0,,3460.0
2014-01-23,-1.4,-30.0,0.0,0.0,0.0,,3460.0
2014-01-24,2.0,-11.4,0.0,430.0,43.0,,47367.0
2014-01-25,-8.1,-17.8,0.0,290.0,29.0,,47367.0
2014-01-26,-7.0,-27.3,0.0,0.0,0.0,,3460.0
2014-01-27,-23.1,-30.6,0.0,0.0,0.0,,3460.0
2014-01-28,-16.9,-29.1,0.0,520.0,52.0,,47367.0
2014-01-29,-9.9,-20.3,0.0,520.0,52.0,,47367.0
2014-01-30,-18.1,-25.2,0.0,520.0,52.0,,47367.0
2014-01-31,-12.0,-27.8,0.0,260.0,26.0,,47367.0
2014-02-01,-15.2,-22.7,0.0,520.0,52.0,,47367.0
2014-02-02,-11.2,-21.2,0.0,0.0,0.0,,3460.0
2014-02-03,-12.0,-26.3,0.0,520.0,52.0,,47367.0
2014-02-04,-17.5,-25.7,0.0,0.0,0.0,,3460.0
2014-02-05,-19.4,-26.5,0.0,0.0,0.0,,3460.0
2014-02-06,-16.2,-21.2,0.0,520.0,52.0,,47367.0
2014-02-07,-15.5,-26.3,0.0,270.0,27.0,,47367.0
2014-02-08,-17.3,-27.8,0.0,0.0,0.0,,3460.0
2014-02-09,-20.1,-29.1,0.0,0.0,0.0,,3460.0
2014-02-10,-19.5,-32.6,0.0,270.0,27.0,,47367.0
2014-02-11,-6.3,-21.2,0.0,540.0,54.0,,47367.0
2014-02-12,-13.4,-22.1,0.0,300.0,30.0,,47367.0
2014-02-13,-17.5,-25.8,0.0,600.0,60.0,,47367.0
2014-02-14,-12.3,-27.4,0.0,600.0,60.0,,47367.0
2014-02-15,-12.6,-27.6,0.0,600.0,60.0,,47367.0
2014-02-16,-8.6,-27.8,0.0,310.0,31.0,,47367.0
2014-02-17,1.2,-10.1,0.0,590.0,59.0,,47367.0
2014-02-18,-0.8,-13.5,0.0,570.0,57.0,,47367.0
2014-02-19,-4.5,-12.5,0.0,330.0,33.0,,47367.0
2014-02-20,-12.2,-24.7,0.0,660.0,66.0,,47367.0
2014-02-21,-15.6,-27.6,0.0,660.0,66.0,,47367.0
2014-02-22,-12.7,-22.7,0.0,0.0,0.0,,3460.0
2014-02-23,-15.0,-24.7,0.0,0.0,0.0,,3460.0
2014-02-24,-19.3,-27.8,0.0,660.0,66.0,,47367.0
2014-02-25,-19.7,-28.7,0.0,660.0,66.0,,47367.0
2014-02-26,-13.2,-26.4,0.0,660.0,66.0,,47367.0
2014-02-27,-15.8,-31.0,0.0,660.0,66.0,,47367.0
2014-02-28,-15.8,-30.6,0.0,660.0,66.0,,47367.0
2014-03-01,-25.6,-35.4,0.0,660.0,66.0,,47367.0
2014-03-02,-19.0,-31.7,0.0,660.0,66.0,,47367.0
2014-03-03,-17.2,-28.5,0.0,10.0,1.0,,3460.0
2014-03-04,-13.5,-28.1,0.0,14.0,1.4,,3460.0
2014-03-05,-5.5,-14.5,0.0,20.0,2.0,,47367.0
2014-03-06,-5.3,-11.5,0.0,10.0,1.0,,47367.0
2014-03-07,-11.5,-22.6,0.0,740.0,74.0,,47367.0
2014-03-08,0.2,-20.2,0.0,730.0,73.0,,47367.0
2014-03-09,4.2,-3.8,0.0,690.0,69.0,,47367.0
2014-03-10,3.5,-4.2,0.0,0.0,0.0,,3460.0
2014-03-11,0.9,-11.3,0.0,0.0,0.0,,3460.0
2014-03-12,3.3,-9.3,0.0,0.0,0.0,,3460.0
2014-03-13,4.0,-0.6,0.0,0.0,0.0,,3460.0
2014-03-14,1.8,-11.7,0.0,0.0,0.0,,3460.0
2014-03-15,-11.4,-17.1,0.0,0.0,0.0,,3460.0
2014-03-16,5.5,-12.1,0.0,0.0,0.0,,3460.0
2014-03-17,1.7,-5.6,0.0,0.0,0.0,,3460.0
2014-03-18,0.9,-3.4,0.0,0.0,0.0,,3460.0
2014-03-19,3.1,-6.1,0.0,380.0,38.0,,47367.0
2014-03-20,2.4,-6.4,0.0,195.0,19.5,,47367.0
2014-03-21,-1.0,-15.8,0.0,380.0,38.0,,47367.0
2014-03-22,-10.6,-20.2,0.0,380.0,38.0,,47367.0
2014-03-23,-6.6,-20.0,0.0,380.0,38.0,,47367.0
2014-03-24,-7.6,-15.4,0.0,0.0,0.0,,3460.0
2014-03-25,-6.1,-17.6,0.0,0.0,0.0,,3460.0
2014-03-26,-0.6,-8.5,0.0,0.0,0.0,,3460.0
2014-03-27,-3.7,-12.7,0.0,0.0,0.0,,3460.0
