date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.2,-12.9,,100.0,3.8,,49769.0
2014-01-02,-11.7,-16.2,,46.0,0.6,,49769.0
2014-01-03,-7.1,-12.6,,120.0,5.2,,49769.0
2014-01-04,-6.9,-18.7,,10.0,0.4,,49769.0
2014-01-05,1.9,-6.9,,0.0,0.0,,49769.0
2014-01-06,10.2,-3.8,,0.0,0.0,,49769.0
2014-01-07,10.5,-11.3,,0.0,0.0,,49769.0
2014-01-08,-4.9,-12.4,,0.0,0.0,,49769.0
2014-01-09,-6.1,-9.9,,0.0,0.6,,49769.0
2014-01-10,0.4,-12.9,,0.0,0.0,,49769.0
2014-01-11,7.0,0.4,,0.0,0.0,,49769.0
2014-01-12,9.4,0.6,,,5.4,,8990.0
2014-01-13,2.6,-1.3,,0.0,0.0,,49769.0
2014-01-14,7.5,0.7,,0.0,0.0,,49769.0
2014-01-15,9.0,0.1,,0.0,0.0,,49769.0
2014-01-16,3.9,1.0,,0.0,0.0,,49769.0
2014-01-17,6.0,-0.3,,0.0,0.0,,49769.0
2014-01-18,2.2,-0.1,,90.0,8.0,,49769.0
2014-01-19,2.3,-0.8,,10.0,1.6,,49769.0
2014-01-20,2.8,-1.9,,50.0,3.8,,49769.0
2014-01-21,-1.8,-7.9,,12.0,0.6,,49769.0
2014-01-22,-2.4,-7.9,,202.0,16.0,,49769.0
2014-01-23,-3.4,-11.7,,44.0,3.8,,49769.0
2014-01-24,-9.6,-14.6,,10.0,0.4,,49769.0
2014-01-25,2.9,-15.0,,0.0,0.0,,49769.0
2014-01-26,5.6,-9.9,,0.0,0.0,,49769.0
2014-01-27,6.8,-10.3,,10.0,2.3,,49769.0
2014-01-28,3.8,-10.0,,,0.0,,8990.0
2014-01-29,-6.3,-9.8,,78.0,6.0,,49769.0
2014-01-30,-5.7,-9.7,,0.0,0.0,,49769.0
2014-01-31,2.3,-6.9,,0.0,0.0,,49769.0
2014-02-01,0.1,-3.5,,48.0,5.0,,49769.0
2014-02-02,4.0,-0.8,,20.0,2.2,,49769.0
2014-02-03,-0.4,-4.6,0.0,0.0,0.0,,49769.0
2014-02-04,-1.9,-5.9,,18.0,0.2,,49769.0
2014-02-05,-4.8,-7.4,,92.0,5.8,,49769.0
