date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.8,-27.2,,,0.0,,43223.0
2014-01-02,-24.8,-31.1,,,0.0,,43223.0
2014-01-03,-23.8,-31.4,,,0.0,,43223.0
2014-01-04,-20.2,-29.1,,,0.0,,43223.0
2014-01-05,-23.4,-32.3,,,0.2,,43223.0
2014-01-06,-27.5,-35.6,,,0.2,,43223.0
2014-01-07,-27.2,-37.2,,,0.2,,43223.0
2014-01-08,-20.2,-27.2,,,0.0,,43223.0
2014-01-09,-17.4,-29.1,,,1.1,,43223.0
2014-01-10,-22.6,-31.2,,,0.8,,43223.0
2014-01-11,-26.4,-34.1,,,0.2,,43223.0
2014-01-12,-23.4,-34.8,,,0.0,,43223.0
2014-01-13,-23.5,-30.9,,,0.2,,43223.0
2014-01-14,-20.3,-24.7,,,0.0,,43223.0
2014-01-15,-19.8,-23.1,,,0.5,,42803.0
2014-01-16,-20.4,-28.5,,,0.5,,42803.0
2014-01-17,-21.2,-28.1,,,0.4,,43223.0
2014-01-18,-26.5,-32.7,,,0.0,,43223.0
2014-01-19,-23.0,-32.5,,,0.0,,43223.0
2014-01-20,-19.4,-24.3,,,0.0,,43223.0
2014-01-21,-19.6,-24.9,,,0.0,,43223.0
2014-01-22,-23.1,-30.1,,,0.0,,43223.0
2014-01-23,-26.3,-31.8,,,0.2,,43223.0
2014-01-24,-20.0,-26.3,,,0.0,,43223.0
2014-01-25,-22.9,-30.9,,,0.2,,43223.0
2014-01-26,-16.8,-33.0,,,0.0,,43223.0
2014-01-27,-22.8,-33.8,,,0.0,,43223.0
2014-01-28,-21.0,-26.3,,,0.0,,43223.0
2014-01-29,-15.3,-22.0,,,0.0,,43223.0
2014-01-30,-12.7,-15.5,,,0.0,,43223.0
2014-01-31,-13.4,-19.5,,,0.0,,43223.0
2014-02-01,-17.3,-23.5,,,0.0,,43223.0
2014-02-02,-11.2,-19.4,,,0.0,,43223.0
2014-02-03,-13.4,-18.0,,,0.0,,43223.0
2014-02-04,-13.6,-27.0,,,0.0,,43223.0
2014-02-05,-23.1,-28.9,,,0.0,,43223.0
2014-02-06,-14.1,-27.0,,,0.0,,51218.0
2014-02-07,-14.7,-21.8,,,0.0,,43223.0
2014-02-08,-20.3,-24.7,,,0.2,,43223.0
2014-02-09,-23.3,-29.3,,,0.0,,43223.0
2014-02-10,-22.8,-31.9,,,0.0,,43223.0
2014-02-11,-27.1,-34.4,,,0.0,,43223.0
2014-02-12,-29.7,-37.5,,,0.2,,43223.0
2014-02-13,-30.7,-37.2,,,0.0,,43223.0
2014-02-14,-30.7,-33.8,,,0.2,,43223.0
2014-02-15,-23.2,-33.5,,,0.0,,43223.0
2014-02-16,-22.6,-34.5,,,0.0,,43223.0
2014-02-17,-30.3,-38.0,,,0.0,,43223.0
2014-02-18,-31.5,-38.1,,,0.0,,43223.0
2014-02-19,-29.8,-36.6,,,0.0,,43223.0
2014-02-20,-28.6,-35.0,,,0.0,,43223.0
2014-02-21,-29.0,-36.8,,,0.0,,43223.0
