date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.5,-34.6,0.0,0.0,0.0,10927.0,
2014-01-02,-16.8,-37.7,0.0,80.0,8.0,10927.0,
2014-01-03,-10.8,-17.2,0.0,50.0,5.0,10927.0,
2014-01-04,-17.2,-32.0,0.0,0.0,0.0,10927.0,
2014-01-05,-31.4,-34.4,0.0,0.0,0.0,10927.0,
2014-01-06,-24.5,-34.8,0.0,0.0,0.0,10927.0,
2014-01-07,-22.5,-30.2,0.0,0.0,0.0,10927.0,
2014-01-08,-16.3,-36.1,0.0,0.0,0.0,10927.0,
2014-01-09,-8.7,-20.0,0.0,0.0,0.0,10927.0,
2014-01-10,-7.4,-19.3,0.0,0.0,0.0,10927.0,
2014-01-11,-5.9,-9.6,0.0,40.0,4.0,10927.0,
2014-01-12,0.1,-11.7,0.0,10.0,1.0,10927.0,
2014-01-13,-9.8,-16.2,0.0,10.0,1.0,10927.0,
2014-01-14,-9.1,-24.1,0.0,60.0,6.0,10927.0,
2014-01-15,4.0,-24.5,0.0,0.0,0.0,10927.0,
2014-01-16,-4.9,-21.6,0.0,0.0,0.0,10927.0,
2014-01-17,-1.8,-21.9,0.0,40.0,4.0,10927.0,
2014-01-18,-0.9,-10.0,0.0,0.0,0.0,10927.0,
2014-01-19,-4.5,-20.1,0.0,20.0,2.0,10927.0,
2014-01-20,-20.0,-29.9,0.0,0.0,0.0,10927.0,
2014-01-21,-12.5,-25.2,0.0,40.0,4.0,10927.0,
2014-01-22,-19.1,-30.7,0.0,0.0,0.0,10927.0,
2014-01-23,-5.2,-33.1,0.0,10.0,1.0,10927.0,
2014-01-24,-0.4,-16.8,0.0,0.0,0.0,10927.0,
2014-01-25,-13.6,-21.3,0.0,70.0,7.0,10927.0,
2014-01-26,-12.4,-28.9,0.0,0.0,0.0,10927.0,
2014-01-27,-27.1,-31.5,0.0,0.0,0.0,10927.0,
2014-01-28,-18.7,-30.6,0.0,0.0,0.0,10927.0,
2014-01-29,-12.6,-24.8,0.0,0.0,0.0,10927.0,
2014-01-30,-21.8,-25.9,0.0,0.0,0.0,10927.0,
2014-01-31,-15.6,-26.9,0.0,0.0,0.0,10927.0,
2014-02-01,-17.1,-25.3,0.0,0.0,0.0,10927.0,
2014-02-02,-12.5,-17.1,0.0,0.0,0.0,10927.0,
2014-02-03,-14.3,-27.4,0.0,0.0,0.0,10927.0,
2014-02-04,-20.3,-29.5,0.0,0.0,0.0,10927.0,
2014-02-05,-21.5,-30.1,0.0,0.0,0.0,10927.0,3793.0
2014-02-06,-17.1,-21.0,0.0,0.0,0.0,10927.0,
2014-02-07,-16.2,-27.8,0.0,0.0,0.0,10927.0,
2014-02-08,-18.3,-27.0,0.0,0.0,0.0,10927.0,
2014-02-09,-23.0,-31.3,0.0,0.0,0.0,10927.0,
2014-02-10,-21.3,-36.6,0.0,0.0,0.0,10927.0,
2014-02-11,-15.9,-24.2,0.0,20.0,2.0,10927.0,
2014-02-12,-20.0,-29.8,0.0,70.0,7.0,10927.0,
2014-02-13,-19.0,-28.8,0.0,0.0,0.0,10927.0,
2014-02-14,-14.6,-23.4,0.0,0.0,0.0,10927.0,
2014-02-15,-16.5,-29.9,0.0,0.0,0.0,10927.0,
2014-02-16,-11.5,-25.3,0.0,50.0,5.0,10927.0,
2014-02-17,-2.0,-15.9,0.0,0.0,0.0,10927.0,
2014-02-18,-2.9,-14.6,0.0,0.0,0.0,10927.0,
2014-02-19,-9.2,-20.4,0.0,100.0,10.0,10927.0,
2014-02-20,-14.1,-26.7,0.0,0.0,0.0,10927.0,
2014-02-21,-18.5,-29.0,0.0,0.0,0.0,10927.0,
2014-02-22,-15.7,-24.1,0.0,0.0,0.0,10927.0,
2014-02-23,-16.4,-26.8,0.0,0.0,0.0,10927.0,
2014-02-24,-21.6,-31.1,0.0,0.0,0.0,10927.0,
2014-02-25,-21.9,-31.7,0.0,0.0,0.0,10927.0,
2014-02-26,-15.2,-30.8,0.0,0.0,0.0,10927.0,
2014-02-27,-19.2,-37.8,0.0,20.0,2.0,10927.0,
2014-02-28,-19.2,-30.2,0.0,0.0,0.0,10927.0,
2014-03-01,-27.5,-37.0,0.0,0.0,0.0,10927.0,
2014-03-02,-22.9,-33.0,0.0,0.0,0.0,10927.0,
2014-03-03,-17.1,-33.1,0.0,0.0,0.0,10927.0,
2014-03-04,-15.3,-29.1,0.0,30.0,3.0,10927.0,
2014-03-05,-11.8,-16.9,0.0,160.0,16.0,10927.0,
2014-03-06,-9.4,-14.3,0.0,80.0,8.0,10927.0,
2014-03-07,-12.3,-28.9,0.0,0.0,0.0,10927.0,
2014-03-08,-3.0,-31.1,0.0,0.0,0.0,10927.0,
2014-03-09,2.0,-9.8,0.0,0.0,0.0,10927.0,
2014-03-10,2.2,-8.4,0.0,0.0,0.0,10927.0,
2014-03-11,-4.8,-12.2,0.0,20.0,2.0,10927.0,
2014-03-12,0.0,-12.8,0.0,0.0,0.0,10927.0,
2014-03-13,3.8,-14.7,0.0,0.0,0.0,10927.0,
2014-03-14,-1.8,-20.2,0.0,0.0,0.0,10927.0,
2014-03-15,-14.1,-21.3,0.0,0.0,0.0,10927.0,
2014-03-16,-0.7,-18.3,0.0,70.0,7.0,10927.0,
2014-03-17,-0.4,-9.3,0.0,20.0,2.0,10927.0,
2014-03-18,-1.1,-12.8,0.0,0.0,0.0,10927.0,
2014-03-19,-0.5,-17.2,0.0,0.0,0.0,10927.0,
2014-03-20,0.5,-18.0,0.0,0.0,0.0,10927.0,
2014-03-21,-3.9,-20.8,0.0,0.0,0.0,10927.0,
2014-03-22,-14.3,-25.8,0.0,0.0,0.0,10927.0,
2014-03-23,-11.7,-31.3,0.0,0.0,0.0,10927.0,
2014-03-24,-12.5,-19.5,0.0,0.0,0.0,10927.0,
2014-03-25,-9.9,-24.3,0.0,0.0,0.0,10927.0,
2014-03-26,-3.9,-19.1,0.0,0.0,0.0,10927.0,
2014-03-27,-6.6,-18.6,0.0,0.0,0.0,10927.0,
2014-03-28,-6.4,-24.6,0.0,0.0,0.0,10927.0,
2014-03-29,2.4,-15.1,0.0,0.0,0.0,10927.0,
2014-03-30,-2.1,-15.1,0.0,0.0,0.0,10927.0,
2014-03-31,-11.6,-19.3,0.0,0.0,0.0,10927.0,
2014-04-01,-7.1,-23.7,0.0,0.0,0.0,10927.0,
2014-04-02,-2.7,-24.3,0.0,10.0,1.0,10927.0,
2014-04-03,-2.8,-12.8,0.0,20.0,2.0,10927.0,
2014-04-04,-2.2,-19.4,0.0,0.0,0.0,10927.0,
2014-04-05,3.1,-11.4,0.0,0.0,0.0,10927.0,
2014-04-06,4.2,-6.3,0.0,0.0,0.0,10927.0,
2014-04-07,2.4,-9.3,0.0,0.0,0.0,10927.0,
2014-04-08,5.7,-9.1,0.0,0.0,0.0,10927.0,
2014-04-09,6.4,-3.8,0.0,0.0,0.0,10927.0,
2014-04-10,6.2,-0.9,0.0,0.0,0.0,10927.0,
2014-04-11,3.0,-3.4,0.0,30.0,3.0,10927.0,
2014-04-12,-1.3,-9.6,0.0,60.0,6.0,10927.0,
2014-04-13,-3.3,-13.4,0.0,50.0,5.0,10927.0,
2014-04-14,-7.3,-15.4,0.0,0.0,0.0,10927.0,
2014-04-15,-2.5,-12.2,0.0,0.0,0.0,10927.0,
2014-04-16,-1.0,-10.6,0.0,0.0,0.0,10927.0,
2014-04-17,1.1,-14.1,0.0,0.0,0.0,10927.0,
2014-04-18,2.6,-4.1,0.0,110.0,11.0,10927.0,
2014-04-19,2.7,0.1,0.0,0.0,0.0,10927.0,
2014-04-20,6.8,-3.5,3.2,0.0,3.2,10927.0,
2014-04-21,9.2,-1.2,0.0,0.0,0.0,10927.0,
2014-04-22,13.0,-3.6,0.0,0.0,0.0,10927.0,
2014-04-23,7.8,1.8,15.0,0.0,15.0,10927.0,
2014-04-24,9.1,0.9,4.2,0.0,4.2,10927.0,
2014-04-25,4.8,0.2,0.0,0.0,0.0,10927.0,
2014-04-26,8.1,0.4,0.0,0.0,0.0,10927.0,
2014-04-27,7.3,1.2,3.8,10.0,4.8,10927.0,
2014-04-28,3.3,-0.1,6.2,0.0,6.2,10927.0,
2014-04-29,9.2,-0.3,0.0,0.0,0.0,10927.0,
2014-04-30,11.1,-0.9,0.0,0.0,0.0,10927.0,
2014-05-01,15.3,-1.1,0.4,0.0,0.4,10927.0,
2014-05-02,13.5,1.5,0.0,0.0,0.0,10927.0,
2014-05-03,6.2,-2.8,0.0,0.0,0.0,10927.0,
2014-05-04,7.8,-4.1,0.0,0.0,0.0,10927.0,
2014-05-05,8.1,0.8,0.0,0.0,0.0,10927.0,
2014-05-06,8.0,4.4,28.0,0.0,28.0,10927.0,
2014-05-07,7.3,0.1,4.2,0.0,4.2,10927.0,
2014-05-08,11.5,-3.4,0.0,0.0,0.0,10927.0,
2014-05-09,16.7,-2.5,0.0,0.0,0.0,10927.0,3793.0
2014-05-10,18.5,3.3,6.8,0.0,6.8,10927.0,
2014-05-11,5.2,0.5,4.4,0.0,4.4,10927.0,
2014-05-12,10.8,0.3,0.0,0.0,0.0,10927.0,
2014-05-13,7.8,-1.3,0.4,0.0,0.4,10927.0,
2014-05-14,9.3,-1.2,0.0,0.0,0.0,10927.0,
2014-05-15,14.6,-3.2,0.0,0.0,0.0,10927.0,
2014-05-16,17.3,-2.5,0.0,0.0,0.0,10927.0,
2014-05-17,18.9,1.1,0.0,0.0,0.0,10927.0,
2014-05-18,15.4,4.7,0.0,0.0,0.0,10927.0,
2014-05-19,10.0,6.3,33.4,0.0,33.4,10927.0,
2014-05-20,8.6,6.2,0.4,0.0,0.4,10927.0,
2014-05-21,17.2,2.1,0.0,0.0,0.0,10927.0,
2014-05-22,24.4,6.7,0.0,0.0,0.0,10927.0,
2014-05-23,28.0,10.4,0.0,0.0,0.0,10927.0,
2014-05-24,31.4,15.3,4.6,0.0,4.6,10927.0,
2014-05-25,18.6,6.8,2.0,0.0,2.0,10927.0,
2014-05-26,20.8,4.8,1.8,0.0,1.8,10927.0,
2014-05-27,25.5,8.8,0.0,0.0,0.0,10927.0,
2014-05-28,25.5,8.2,2.4,0.0,2.4,10927.0,
2014-05-29,31.3,12.6,0.6,0.0,0.6,10927.0,
2014-05-30,25.6,11.1,0.0,0.0,0.0,10927.0,
2014-05-31,26.7,8.0,0.0,0.0,0.0,10927.0,3793.0
2014-06-01,16.2,8.0,5.6,0.0,5.6,10927.0,
2014-06-02,18.2,7.9,0.0,0.0,0.0,10927.0,
2014-06-03,23.6,7.4,0.0,0.0,0.0,10927.0,
2014-06-04,21.7,9.8,13.0,0.0,13.0,10927.0,
2014-06-05,23.1,9.3,2.0,0.0,2.0,10927.0,
2014-06-06,14.7,4.9,0.0,0.0,0.0,10927.0,
2014-06-07,17.7,4.1,0.0,0.0,0.0,10927.0,
2014-06-08,20.0,6.4,1.0,0.0,1.0,10927.0,
2014-06-09,20.0,4.6,2.0,0.0,2.0,10927.0,
2014-06-10,21.5,5.0,0.0,0.0,0.0,3793.0,
2014-06-11,13.9,3.7,0.0,0.0,0.0,10927.0,
2014-06-12,22.1,1.9,0.0,0.0,0.0,10927.0,
2014-06-13,20.6,8.0,11.8,0.0,11.8,10927.0,
2014-06-14,13.7,10.1,5.6,0.0,5.6,10927.0,
2014-06-15,14.4,9.0,0.4,0.0,0.4,10927.0,
2014-06-16,18.7,8.9,0.0,0.0,0.0,10927.0,
2014-06-17,20.1,7.9,0.0,0.0,0.0,10927.0,
2014-06-18,22.6,11.4,0.0,0.0,0.0,10927.0,
2014-06-19,19.1,12.5,24.6,0.0,24.6,10927.0,
2014-06-20,19.3,11.8,5.6,0.0,5.6,10927.0,
2014-06-21,23.8,13.2,4.4,0.0,4.4,10927.0,
2014-06-22,21.3,12.6,0.0,0.0,0.0,10927.0,
2014-06-23,18.4,11.0,0.0,0.0,0.0,10927.0,
2014-06-24,20.0,10.6,0.0,0.0,0.0,10927.0,
2014-06-25,20.0,13.5,0.0,0.0,0.0,10927.0,
2014-06-26,21.4,15.2,6.6,0.0,6.6,10927.0,
2014-06-27,23.5,16.5,3.8,0.0,3.8,10927.0,
2014-06-28,19.7,14.3,48.0,0.0,48.0,10927.0,
2014-06-29,18.5,15.2,13.0,0.0,13.0,10927.0,
2014-06-30,20.9,10.9,5.6,0.0,5.6,10927.0,
2014-07-01,18.6,9.4,0.0,0.0,0.0,10927.0,
2014-07-02,20.9,9.5,0.0,0.0,0.0,10927.0,
2014-07-03,23.2,10.9,0.0,0.0,0.0,10927.0,
2014-07-04,25.5,13.7,0.0,0.0,0.0,10927.0,
2014-07-05,27.8,16.1,0.0,0.0,0.0,10927.0,
2014-07-06,24.3,15.1,0.0,0.0,0.0,10927.0,
2014-07-07,22.3,12.9,2.2,0.0,2.2,10927.0,
2014-07-08,21.6,11.0,0.0,0.0,0.0,10927.0,
2014-07-09,22.0,8.7,0.0,0.0,0.0,10927.0,
2014-07-10,26.3,14.6,2.6,0.0,2.6,10927.0,
2014-07-11,21.6,13.0,0.0,0.0,0.0,10927.0,
2014-07-12,22.2,10.5,3.2,0.0,3.2,10927.0,
2014-07-13,16.5,9.6,2.6,0.0,2.6,10927.0,
2014-07-14,20.8,9.3,0.0,0.0,0.0,10927.0,
2014-07-15,23.6,8.9,0.0,0.0,0.0,10927.0,
2014-07-16,23.7,10.2,0.0,0.0,0.0,10927.0,
2014-07-17,25.2,12.3,0.0,0.0,0.0,10927.0,
2014-07-18,23.8,15.2,0.0,0.0,0.0,10927.0,
2014-07-19,22.4,11.2,0.0,0.0,0.0,10927.0,
2014-07-20,25.1,16.8,0.0,0.0,0.0,10927.0,3793.0
2014-07-21,24.3,14.3,0.0,0.0,0.0,10927.0,
2014-07-22,24.3,11.1,0.0,0.0,0.0,10927.0,
2014-07-23,22.8,10.0,0.0,0.0,0.0,10927.0,
2014-07-24,23.3,15.5,3.2,0.0,3.2,10927.0,
2014-07-25,23.2,14.4,1.2,0.0,1.2,10927.0,
2014-07-26,19.7,11.8,8.4,0.0,8.4,10927.0,
2014-07-27,19.5,10.0,0.0,0.0,0.0,10927.0,
