date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.0,-36.0,0.0,0.0,0.0,,
2014-01-02,-14.5,-35.0,0.0,10.0,1.0,,
2014-01-03,-10.5,-21.0,0.0,20.0,2.0,,
2014-01-04,-24.0,-26.5,0.0,0.0,0.0,,
2014-01-05,-26.5,-32.0,0.0,0.0,0.0,,
2014-01-06,-22.0,-31.0,0.0,0.0,0.0,,
2014-01-07,-18.0,-24.5,0.0,0.0,0.0,,
2014-01-08,-12.5,-31.5,0.0,10.0,1.0,,
2014-01-09,-9.0,-17.0,0.0,0.0,0.0,,
2014-01-10,-5.0,-12.0,0.0,0.0,0.0,,
2014-01-11,-5.0,-17.0,0.0,40.0,4.0,,
2014-01-12,-8.0,-10.5,0.0,2.0,0.2,,
2014-01-13,-10.0,-26.0,0.0,21.0,2.1,,
2014-01-14,-14.0,-18.5,0.0,10.0,1.0,,
2014-01-15,5.0,-3.5,0.0,0.0,0.0,,
2014-01-16,-12.0,-19.0,0.0,0.0,0.0,,
2014-01-17,-5.0,-21.0,0.0,90.0,9.0,,
2014-01-18,-1.5,-14.0,0.0,20.0,2.0,,
2014-01-19,-18.0,-22.0,0.0,31.0,3.1,,
2014-01-20,-18.5,-27.0,0.0,20.0,2.0,,
2014-01-21,-13.0,-29.0,0.0,20.0,2.0,,
2014-01-22,-18.5,-26.0,0.0,0.0,0.0,,
2014-01-23,0.0,-31.0,0.0,0.0,0.0,,
2014-01-24,0.0,-1.5,0.0,0.0,0.0,,
2014-01-25,-17.5,-21.0,0.0,80.0,8.0,,
2014-01-26,-23.0,-25.0,0.0,0.0,0.0,,
2014-01-27,-20.5,-35.0,0.0,0.0,0.0,,
2014-01-28,-11.0,-26.0,0.0,0.0,0.0,,
2014-01-29,-14.5,-24.5,0.0,0.0,0.0,,
2014-01-30,-20.0,-23.5,0.0,0.0,0.0,,
2014-01-31,-14.5,-23.0,0.0,0.0,0.0,,
2014-02-01,-11.5,-21.0,0.0,0.0,0.0,,
2014-02-02,-11.5,-22.0,0.0,0.0,0.0,,
2014-02-03,-18.0,-21.0,0.0,0.0,0.0,,
2014-02-04,-16.0,-23.0,0.0,0.0,0.0,,
2014-02-05,-14.0,-27.0,0.0,0.0,0.0,,
2014-02-06,-13.0,-16.0,0.0,0.0,0.0,,
2014-02-07,-14.5,-17.0,0.0,0.0,0.0,,
2014-02-08,-15.0,-29.5,0.0,0.0,0.0,,
2014-02-09,-17.5,-25.0,0.0,0.0,0.0,,
2014-02-10,-18.0,-31.0,0.0,1.0,0.1,,
2014-02-11,-15.0,-24.5,0.0,10.0,1.0,,
2014-02-12,-20.0,-31.5,0.0,10.0,1.0,,
2014-02-13,-18.0,-31.0,0.0,0.0,0.0,,
2014-02-14,-15.5,-28.0,0.0,71.0,7.1,,
2014-02-15,-14.0,-27.0,0.0,0.0,0.0,,
2014-02-16,-11.5,-25.0,0.0,0.0,0.0,,
2014-02-17,3.0,-17.0,0.0,0.0,0.0,,
2014-02-18,-2.0,-8.0,0.0,60.0,6.0,,
2014-02-19,-15.0,-25.0,0.0,0.0,0.0,,
2014-02-20,-14.5,-23.0,0.0,0.0,0.0,,
2014-02-21,-12.0,-19.5,0.0,0.0,0.0,,
2014-02-22,-12.0,-17.0,0.0,0.0,0.0,,
2014-02-23,-13.5,-20.0,0.0,0.0,0.0,,
2014-02-24,-13.0,-23.0,0.0,0.0,0.0,,
2014-02-25,-13.5,-26.0,0.0,0.0,0.0,,
2014-02-26,-17.0,-20.0,0.0,0.0,0.0,,
