date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.5,-35.5,0.0,0.0,0.0,,
2014-01-02,-28.0,-46.5,0.0,0.0,0.0,,
2014-01-03,-25.0,-47.5,0.0,2.0,0.2,,
2014-01-04,-11.5,-41.0,0.0,100.0,10.0,,
2014-01-05,-2.0,-16.0,0.0,180.0,18.0,,5940.0
2014-01-06,2.5,-9.0,7.2,4.0,7.6,,
2014-01-07,-20.0,-24.0,0.0,0.0,0.0,,
2014-01-08,-13.2,-22.2,0.0,0.0,0.0,10797.0,
2014-01-09,-17.0,-26.0,0.0,0.0,0.0,,
2014-01-10,-4.0,-26.0,0.0,0.0,0.0,,
2014-01-11,2.5,-7.0,25.6,10.0,26.6,,
2014-01-12,0.0,-2.0,0.0,0.0,0.0,,
2014-01-13,4.4,-6.4,0.0,0.0,0.0,10797.0,5940.0
2014-01-14,4.8,-7.6,0.0,0.0,0.0,10797.0,
2014-01-15,-6.5,-14.0,0.0,10.0,1.0,,
2014-01-16,-3.5,-14.0,0.0,0.0,0.0,,
2014-01-17,-3.0,-11.0,0.0,42.0,4.2,,
2014-01-18,-2.0,-8.0,0.0,0.0,0.0,,
2014-01-19,-3.5,-9.5,0.0,10.0,1.0,,5940.0
2014-01-20,-20.5,-25.0,0.0,0.0,0.0,,
2014-01-21,-22.5,-35.0,0.0,0.0,0.0,,
2014-01-22,-22.6,-33.2,0.0,0.0,0.0,10797.0,
2014-01-23,-20.0,-26.4,0.0,0.0,0.0,10797.0,
2014-01-24,-11.5,-35.0,0.0,20.0,2.0,,5940.0
2014-01-25,-7.8,-12.9,0.0,6.0,0.6,10797.0,
2014-01-26,-20.5,-25.5,0.0,2.0,0.2,,
2014-01-27,-16.5,-29.0,0.0,30.0,3.0,,
2014-01-28,-16.5,-33.5,0.0,0.0,0.0,,
2014-01-29,-12.0,-18.2,0.0,2.0,0.2,10797.0,
2014-01-30,-6.0,-30.0,0.0,0.0,0.0,,
2014-01-31,-3.0,-12.5,0.0,0.0,0.0,,
2014-02-01,-7.5,-25.5,0.0,44.0,4.4,,
2014-02-02,-6.0,-10.5,0.0,2.0,0.2,,
2014-02-03,-9.0,-19.5,0.0,0.0,0.0,,
2014-02-04,-8.5,-23.0,0.0,2.0,0.2,,
2014-02-05,-14.5,-28.5,0.0,0.0,0.0,,
2014-02-06,-13.5,-34.0,0.0,0.0,0.0,,
2014-02-07,-9.0,-22.0,0.0,0.0,0.0,,
2014-02-08,-11.0,-15.5,0.0,0.0,0.0,,
2014-02-09,-13.5,-34.5,0.0,0.0,0.0,,
2014-02-10,-15.0,-32.0,0.0,0.0,0.0,,
2014-02-11,-16.4,-24.8,0.0,0.0,0.0,10797.0,
2014-02-12,-9.5,-33.0,0.0,2.0,0.2,,
2014-02-13,-5.0,-14.0,0.0,0.0,0.0,,
2014-02-14,-8.0,-14.0,0.0,28.0,2.8,,
2014-02-15,-11.0,-18.5,0.0,4.0,0.4,,
