date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.2,-27.9,0.0,0.0,0.0,,1886.0
2014-01-02,1.1,-16.2,0.0,0.0,0.0,,1886.0
2014-01-03,-1.9,-21.7,0.0,0.0,0.0,,1886.0
2014-01-04,-20.9,-30.5,,,0.0,,47108.0
2014-01-05,-23.5,-36.7,,,0.0,,47108.0
2014-01-06,-11.2,-24.2,,,0.9,,47108.0
2014-01-07,-11.7,-18.6,0.0,0.0,0.0,,1886.0
2014-01-08,-6.6,-17.1,0.0,0.0,0.0,,1886.0
2014-01-09,-4.7,-11.6,0.0,0.0,0.0,,1886.0
2014-01-10,-1.0,-15.5,0.0,0.0,0.0,,1886.0
2014-01-11,-2.7,-11.5,,,0.0,,47108.0
2014-01-12,-6.8,-16.1,,,1.6,,47108.0
2014-01-13,0.6,-7.2,,,0.6,,47108.0
2014-01-14,5.2,-7.8,,,1.6,,32253.0
2014-01-15,8.9,-1.2,0.0,0.0,0.0,,1886.0
2014-01-16,2.6,-5.1,0.0,0.0,0.0,,1886.0
2014-01-17,5.5,-2.2,0.0,0.0,0.0,,1886.0
2014-01-18,6.1,-6.7,0.0,0.0,0.0,,1886.0
2014-01-19,5.8,-10.1,0.0,0.0,0.0,,1886.0
2014-01-20,-2.5,-17.5,,,0.0,,47108.0
2014-01-21,-0.8,-12.2,,,0.0,,47108.0
2014-01-22,-11.0,-20.5,,,0.6,,47108.0
2014-01-23,5.0,-18.2,,,0.0,,47108.0
2014-01-24,6.4,1.4,0.0,0.0,0.0,,1886.0
2014-01-25,6.4,-1.4,0.0,0.0,0.0,,1886.0
2014-01-26,2.0,-24.1,0.0,0.0,0.0,,1886.0
2014-01-27,-13.8,-29.3,,,0.0,,30907.0
2014-01-28,-4.7,-21.6,0.0,0.0,0.0,,1886.0
2014-01-29,-7.6,-18.2,0.0,0.0,0.0,,1886.0
2014-01-30,-16.9,-21.5,,,0.0,,30907.0
2014-01-31,-10.6,-18.5,,,0.0,,47108.0
2014-02-01,-8.8,-14.3,,,0.4,,47108.0
2014-02-02,-9.0,-14.1,,,0.0,,47108.0
2014-02-03,-12.5,-19.7,,,0.0,,47108.0
2014-02-04,-17.6,-22.2,,,0.0,,30907.0
2014-02-05,-18.7,-29.7,,,0.0,,47108.0
2014-02-06,-12.0,-28.4,0.0,0.0,0.0,,1886.0
2014-02-07,-11.4,-24.0,0.0,30.0,3.0,,1886.0
2014-02-08,-16.6,-30.4,,,0.4,,47108.0
2014-02-09,-21.1,-33.5,0.0,0.0,0.0,,1886.0
2014-02-10,-19.1,-34.5,,,0.0,,30907.0
2014-02-11,-18.7,-23.8,,,0.5,,47108.0
2014-02-12,-17.2,-20.6,,,0.8,,47108.0
2014-02-13,-12.5,-20.5,,,0.0,,30907.0
2014-02-14,-9.8,-20.7,,,0.0,,47108.0
2014-02-15,-7.8,-17.6,,,0.0,,47108.0
2014-02-16,-6.2,-14.2,,,0.0,,47108.0
2014-02-17,2.4,-16.6,,,0.0,,47108.0
2014-02-18,3.2,-9.0,0.0,0.0,0.0,,1886.0
2014-02-19,-4.7,-9.5,0.0,15.0,1.5,,1886.0
2014-02-20,-6.2,-13.7,,,0.0,,47108.0
2014-02-21,-8.3,-15.4,0.0,210.0,21.0,,1886.0
2014-02-22,-15.2,-23.0,0.0,20.0,2.0,,1886.0
2014-02-23,-19.7,-32.3,0.0,0.0,0.0,,1886.0
2014-02-24,-14.0,-33.5,0.0,0.0,0.0,,1886.0
2014-02-25,-7.2,-33.0,0.0,0.0,0.0,,1886.0
2014-02-26,-9.0,-24.0,0.0,0.0,0.0,,1886.0
2014-02-27,-8.8,-22.5,0.0,0.0,0.0,,1886.0
2014-02-28,-21.0,-34.5,0.0,0.0,0.0,,1886.0
2014-03-01,-21.6,-40.5,0.0,0.0,0.0,,1886.0
2014-03-02,-22.6,-38.5,0.0,0.0,0.0,,1886.0
2014-03-03,-17.0,-24.2,,,1.1,,47108.0
2014-03-04,-12.3,-24.0,,,0.9,,47108.0
2014-03-05,-12.7,-31.7,0.0,10.0,1.0,,1886.0
2014-03-06,-13.4,-25.0,,,0.0,,47108.0
2014-03-07,-9.4,-27.2,,,0.5,,30907.0
2014-03-08,2.4,-10.2,,,0.0,,47108.0
2014-03-09,8.8,-2.7,0.0,0.0,0.0,,1886.0
2014-03-10,5.5,-1.9,0.0,0.0,0.0,,1886.0
2014-03-11,5.7,-2.1,,,0.0,,30907.0
2014-03-12,8.9,-2.1,,,0.0,,47108.0
